POSLOG: Task 2 started for participant
POSLOG: Task 2.1 started with visuals: False
POSLOG: X: -200.6541, Y:-4.867552, Z: 52.08337
POSLOG: X: -200.6541, Y:-4.867552, Z: 52.08337
POSLOG: X: -200.6541, Y:-4.867552, Z: 52.08337
POSLOG: X: -200.6541, Y:-4.867552, Z: 52.08337
POSLOG: X: -200.6541, Y:-4.867552, Z: 52.08337
POSLOG: X: -200.6541, Y:-4.867552, Z: 52.08337
POSLOG: X: -200.6541, Y:-4.867552, Z: 52.08337
POSLOG: X: -200.6541, Y:-4.867552, Z: 52.08337
POSLOG: X: -200.6541, Y:-4.867552, Z: 52.08337
POSLOG: X: -200.6541, Y:-4.867552, Z: 52.08337
POSLOG: X: -200.6541, Y:-4.867552, Z: 52.08337
POSLOG: X: -200.6541, Y:-4.867552, Z: 52.08337
POSLOG: X: -200.6541, Y:-4.867552, Z: 52.08337
POSLOG: X: -200.6541, Y:-4.867552, Z: 52.08337
POSLOG: X: -200.6541, Y:-4.867552, Z: 52.08337
POSLOG: X: -200.6541, Y:-4.867552, Z: 52.08337
POSLOG: X: -200.6541, Y:-4.867552, Z: 52.08337
POSLOG: X: -200.6541, Y:-4.867552, Z: 52.08337
POSLOG: X: -200.6541, Y:-4.867552, Z: 52.08337
POSLOG: X: -200.6541, Y:-4.867552, Z: 52.08337
POSLOG: X: -200.6541, Y:-4.867552, Z: 52.08337
POSLOG: X: -200.6541, Y:-4.867552, Z: 52.08337
POSLOG: X: -200.6541, Y:-4.867552, Z: 52.08337
POSLOG: X: -200.6541, Y:-4.867552, Z: 52.08337
POSLOG: X: -200.6541, Y:-4.867552, Z: 52.08337
POSLOG: X: -200.6541, Y:-4.867552, Z: 52.08337
POSLOG: X: -200.6541, Y:-4.867552, Z: 52.08337
POSLOG: X: -200.6541, Y:-4.867552, Z: 52.08337
POSLOG: X: -200.6541, Y:-4.867552, Z: 52.08337
POSLOG: X: -200.6541, Y:-4.867552, Z: 52.08337
POSLOG: X: -200.6541, Y:-4.867552, Z: 52.08337
POSLOG: X: -200.6541, Y:-4.867552, Z: 52.08337
POSLOG: X: -200.6541, Y:-4.867552, Z: 52.08337
POSLOG: X: -200.6541, Y:-4.867552, Z: 52.08337
POSLOG: X: -200.6541, Y:-4.867552, Z: 52.08337
POSLOG: X: -200.6541, Y:-4.867552, Z: 52.08337
POSLOG: X: -200.6541, Y:-4.867552, Z: 52.08337
POSLOG: X: -200.6541, Y:-4.867552, Z: 52.08337
POSLOG: X: -200.6541, Y:-4.867552, Z: 52.08337
POSLOG: X: -200.6541, Y:-4.867552, Z: 52.08337
POSLOG: X: -200.6541, Y:-4.867552, Z: 52.08337
POSLOG: X: -200.6541, Y:-4.867552, Z: 52.08337
POSLOG: X: -200.6541, Y:-4.867552, Z: 52.08337
POSLOG: X: -200.6541, Y:-4.867552, Z: 52.08337
POSLOG: X: -200.6541, Y:-4.867552, Z: 52.08337
POSLOG: X: -200.6541, Y:-4.867552, Z: 52.08337
POSLOG: X: -200.6541, Y:-4.867552, Z: 52.08337
POSLOG: X: -200.6541, Y:-4.867552, Z: 52.08337
POSLOG: X: -200.6541, Y:-4.867552, Z: 52.08337
POSLOG: X: -200.6541, Y:-4.867552, Z: 52.08337
POSLOG: X: -200.6541, Y:-4.867552, Z: 52.08337
POSLOG: X: -200.6541, Y:-4.867552, Z: 52.08337
POSLOG: X: -200.6541, Y:-4.867552, Z: 52.08337
POSLOG: X: -200.6541, Y:-4.867552, Z: 52.08337
POSLOG: X: -200.6541, Y:-4.867552, Z: 52.08337
POSLOG: X: -200.6541, Y:-4.867552, Z: 52.08337
POSLOG: X: -200.6541, Y:-4.867552, Z: 52.08337
POSLOG: X: -200.6541, Y:-4.867552, Z: 52.08337
POSLOG: X: -200.6541, Y:-4.867552, Z: 52.08337
POSLOG: X: -200.6541, Y:-4.867552, Z: 52.08337
POSLOG: X: -200.6541, Y:-4.867552, Z: 52.08337
POSLOG: X: -200.6541, Y:-4.867552, Z: 52.08337
POSLOG: X: -200.6541, Y:-4.867552, Z: 52.08337
POSLOG: X: -200.6541, Y:-4.867552, Z: 52.08337
POSLOG: X: -200.6541, Y:-4.867552, Z: 52.08337
POSLOG: X: -200.6541, Y:-4.867552, Z: 52.08337
POSLOG: X: -200.6541, Y:-4.867552, Z: 52.08337
POSLOG: X: -200.6541, Y:-4.867552, Z: 52.08337
POSLOG: X: -200.6541, Y:-4.867552, Z: 52.08337
POSLOG: X: -200.6541, Y:-4.867552, Z: 52.08337
POSLOG: X: -200.6541, Y:-4.867552, Z: 52.08337
POSLOG: X: -200.6541, Y:-4.867552, Z: 52.08337
POSLOG: X: -200.6541, Y:-4.867552, Z: 52.08337
POSLOG: X: -200.6541, Y:-4.867552, Z: 52.08337
POSLOG: X: -200.6541, Y:-4.867552, Z: 52.08337
POSLOG: X: -200.6541, Y:-4.867552, Z: 52.08337
POSLOG: X: -200.6541, Y:-4.867552, Z: 52.08337
POSLOG: X: -200.6541, Y:-4.867552, Z: 52.08337
POSLOG: X: -200.6541, Y:-4.867552, Z: 52.08337
POSLOG: X: -200.6541, Y:-4.867552, Z: 52.08337
POSLOG: X: -200.6541, Y:-4.867552, Z: 52.08337
POSLOG: X: -200.6541, Y:-4.867552, Z: 52.08337
POSLOG: X: -200.6541, Y:-4.867552, Z: 52.08337
POSLOG: X: -200.6541, Y:-4.867552, Z: 52.08337
POSLOG: X: -200.6541, Y:-4.867552, Z: 52.08337
POSLOG: X: -200.6541, Y:-4.867552, Z: 52.08337
POSLOG: X: -200.6541, Y:-4.867552, Z: 52.08337
POSLOG: X: -200.6541, Y:-4.867552, Z: 52.08337
POSLOG: X: -200.6541, Y:-4.867552, Z: 52.08337
POSLOG: X: -200.6541, Y:-4.867552, Z: 52.08337
POSLOG: X: -200.6541, Y:-4.867552, Z: 52.08337
POSLOG: X: -200.6541, Y:-4.867552, Z: 52.08337
POSLOG: X: -200.6541, Y:-4.867552, Z: 52.08337
POSLOG: X: -200.6541, Y:-4.867552, Z: 52.08337
POSLOG: X: -200.6541, Y:-4.867552, Z: 52.08337
POSLOG: X: -200.6541, Y:-4.867552, Z: 52.08337
POSLOG: X: -200.6541, Y:-4.867552, Z: 52.08337
POSLOG: X: -200.6541, Y:-4.867552, Z: 52.08337
POSLOG: X: -200.6541, Y:-4.867552, Z: 52.08337
POSLOG: X: -200.6541, Y:-4.867552, Z: 52.08337
POSLOG: X: -200.6541, Y:-4.867552, Z: 52.08337
POSLOG: X: -200.6541, Y:-4.867552, Z: 52.08337
POSLOG: X: -200.6541, Y:-4.867552, Z: 52.08337
POSLOG: X: -200.6541, Y:-4.867552, Z: 52.08337
POSLOG: X: -200.6541, Y:-4.867552, Z: 52.08337
POSLOG: X: -200.6541, Y:-4.867552, Z: 52.08337
POSLOG: X: -200.6541, Y:-4.867552, Z: 52.08337
POSLOG: X: -200.6541, Y:-4.867552, Z: 52.08337
POSLOG: X: -200.6541, Y:-4.867552, Z: 52.08337
POSLOG: X: -200.6541, Y:-4.867552, Z: 52.08337
POSLOG: X: -200.6541, Y:-4.867552, Z: 52.08337
POSLOG: X: -200.6541, Y:-4.867552, Z: 52.08337
POSLOG: X: -200.6541, Y:-4.867552, Z: 52.08337
POSLOG: X: -200.6541, Y:-4.867552, Z: 52.08337
POSLOG: X: -200.6541, Y:-4.867552, Z: 52.08337
POSLOG: X: -200.6541, Y:-4.867552, Z: 52.08337
POSLOG: X: -200.6541, Y:-4.867552, Z: 52.08337
POSLOG: X: -200.6541, Y:-4.867552, Z: 52.08337
POSLOG: X: -200.6541, Y:-4.867552, Z: 52.08337
POSLOG: X: -200.6541, Y:-4.867552, Z: 52.08337
POSLOG: X: -200.6541, Y:-4.867552, Z: 52.08337
POSLOG: X: -200.6541, Y:-4.867552, Z: 52.08337
POSLOG: X: -200.6541, Y:-4.867552, Z: 52.08337
POSLOG: X: -200.6541, Y:-4.867552, Z: 52.08337
POSLOG: X: -200.6541, Y:-4.867552, Z: 52.08337
POSLOG: X: -200.6541, Y:-4.867552, Z: 52.08337
POSLOG: X: -200.6541, Y:-4.867552, Z: 52.08337
POSLOG: X: -200.6541, Y:-4.867552, Z: 52.08337
POSLOG: X: -200.6541, Y:-4.867552, Z: 52.08337
POSLOG: X: -200.6541, Y:-4.867552, Z: 52.08337
POSLOG: X: -200.6541, Y:-4.867552, Z: 52.08337
POSLOG: X: -200.6541, Y:-4.867552, Z: 52.08337
POSLOG: X: -200.6541, Y:-4.867552, Z: 52.08337
POSLOG: X: -200.6541, Y:-4.867552, Z: 52.08337
POSLOG: X: -200.6541, Y:-4.867552, Z: 52.08337
POSLOG: X: -200.6541, Y:-4.867552, Z: 52.08337
POSLOG: X: -200.6541, Y:-4.867552, Z: 52.08337
POSLOG: X: -200.6541, Y:-4.867552, Z: 52.08337
POSLOG: X: -200.6541, Y:-4.867552, Z: 52.08337
POSLOG: X: -200.6541, Y:-4.867552, Z: 52.08337
POSLOG: X: -200.6541, Y:-4.867552, Z: 52.08337
POSLOG: X: -200.6541, Y:-4.867552, Z: 52.08337
POSLOG: X: -200.6541, Y:-4.867552, Z: 52.08337
POSLOG: X: -200.6541, Y:-4.867552, Z: 52.08337
POSLOG: X: -200.6541, Y:-4.867552, Z: 52.08337
POSLOG: X: -200.6541, Y:-4.867552, Z: 52.08337
POSLOG: X: -200.6541, Y:-4.867552, Z: 52.08337
POSLOG: X: -200.6541, Y:-4.867552, Z: 52.08337
POSLOG: X: -200.6541, Y:-4.867552, Z: 52.08337
POSLOG: X: -200.6541, Y:-4.867552, Z: 52.08337
POSLOG: X: -200.6541, Y:-4.867552, Z: 52.08337
POSLOG: X: -200.6541, Y:-4.867552, Z: 52.08337
POSLOG: X: -200.6541, Y:-4.867552, Z: 52.08337
POSLOG: X: -200.6541, Y:-4.867552, Z: 52.08337
POSLOG: X: -200.654, Y:-4.867552, Z: 52.08337
POSLOG: X: -200.654, Y:-4.867552, Z: 52.08337
POSLOG: X: -200.654, Y:-4.867552, Z: 52.08337
POSLOG: X: -200.654, Y:-4.867552, Z: 52.08337
POSLOG: X: -200.654, Y:-4.867552, Z: 52.08337
POSLOG: X: -200.654, Y:-4.867552, Z: 52.08337
POSLOG: X: -200.654, Y:-4.867552, Z: 52.08337
POSLOG: X: -200.654, Y:-4.867552, Z: 52.08337
POSLOG: X: -200.654, Y:-4.867552, Z: 52.08337
POSLOG: X: -200.654, Y:-4.867552, Z: 52.08337
POSLOG: X: -200.654, Y:-4.867552, Z: 52.08337
POSLOG: X: -200.654, Y:-4.867552, Z: 52.08337
POSLOG: X: -200.654, Y:-4.867552, Z: 52.08337
POSLOG: X: -200.654, Y:-4.867552, Z: 52.08337
POSLOG: X: -200.654, Y:-4.867552, Z: 52.08337
POSLOG: X: -200.654, Y:-4.867552, Z: 52.08337
POSLOG: X: -200.654, Y:-4.867552, Z: 52.08337
POSLOG: X: -200.654, Y:-4.867552, Z: 52.08337
POSLOG: X: -200.654, Y:-4.867552, Z: 52.08337
POSLOG: X: -200.654, Y:-4.867552, Z: 52.08337
POSLOG: X: -200.654, Y:-4.867552, Z: 52.08337
POSLOG: X: -200.654, Y:-4.867552, Z: 52.08337
POSLOG: X: -200.654, Y:-4.867552, Z: 52.08337
POSLOG: X: -200.654, Y:-4.867552, Z: 52.08337
POSLOG: X: -200.654, Y:-4.867552, Z: 52.08337
POSLOG: X: -200.654, Y:-4.867552, Z: 52.08337
POSLOG: X: -200.654, Y:-4.867552, Z: 52.08337
POSLOG: X: -200.654, Y:-4.867552, Z: 52.08337
POSLOG: X: -200.654, Y:-4.867552, Z: 52.08337
POSLOG: X: -200.654, Y:-4.867552, Z: 52.08337
POSLOG: X: -200.654, Y:-4.867552, Z: 52.08337
POSLOG: X: -200.654, Y:-4.867552, Z: 52.08337
POSLOG: X: -200.654, Y:-4.867552, Z: 52.08337
POSLOG: X: -200.654, Y:-4.867552, Z: 52.08337
POSLOG: X: -200.654, Y:-4.867552, Z: 52.08337
POSLOG: X: -200.654, Y:-4.867552, Z: 52.08337
POSLOG: X: -200.654, Y:-4.867552, Z: 52.08337
POSLOG: X: -200.654, Y:-4.867552, Z: 52.08337
POSLOG: X: -200.654, Y:-4.867552, Z: 52.08337
POSLOG: X: -200.654, Y:-4.867552, Z: 52.08337
POSLOG: X: -200.654, Y:-4.867552, Z: 52.08337
POSLOG: X: -200.654, Y:-4.867552, Z: 52.08337
POSLOG: X: -200.654, Y:-4.867552, Z: 52.08337
POSLOG: X: -200.654, Y:-4.867552, Z: 52.08337
POSLOG: X: -200.654, Y:-4.867552, Z: 52.08337
POSLOG: X: -200.654, Y:-4.867552, Z: 52.08337
POSLOG: X: -200.654, Y:-4.867552, Z: 52.08337
POSLOG: X: -200.654, Y:-4.867552, Z: 52.08337
POSLOG: X: -200.654, Y:-4.867552, Z: 52.08337
POSLOG: X: -200.654, Y:-4.867552, Z: 52.08337
POSLOG: X: -200.654, Y:-4.867552, Z: 52.08337
POSLOG: X: -200.654, Y:-4.867552, Z: 52.08337
POSLOG: X: -200.654, Y:-4.867552, Z: 52.08337
POSLOG: X: -200.654, Y:-4.867552, Z: 52.08337
POSLOG: X: -200.654, Y:-4.867552, Z: 52.08337
POSLOG: X: -200.654, Y:-4.867552, Z: 52.08337
POSLOG: X: -200.654, Y:-4.867552, Z: 52.08337
POSLOG: X: -200.654, Y:-4.867552, Z: 52.08337
POSLOG: X: -200.654, Y:-4.867552, Z: 52.08337
POSLOG: X: -200.654, Y:-4.867552, Z: 52.08337
POSLOG: X: -200.654, Y:-4.867552, Z: 52.08337
POSLOG: X: -200.654, Y:-4.867552, Z: 52.08337
POSLOG: X: -200.654, Y:-4.867552, Z: 52.08337
POSLOG: X: -200.654, Y:-4.867552, Z: 52.08337
POSLOG: X: -200.654, Y:-4.867552, Z: 52.08337
POSLOG: X: -200.654, Y:-4.867552, Z: 52.08337
POSLOG: X: -200.654, Y:-4.867552, Z: 52.08337
POSLOG: X: -200.654, Y:-4.867552, Z: 52.08337
POSLOG: X: -200.654, Y:-4.867552, Z: 52.08337
POSLOG: X: -200.654, Y:-4.867552, Z: 52.08337
POSLOG: X: -200.654, Y:-4.867552, Z: 52.08337
POSLOG: X: -200.654, Y:-4.867552, Z: 52.08337
POSLOG: X: -200.654, Y:-4.867552, Z: 52.08337
POSLOG: X: -200.654, Y:-4.867552, Z: 52.08337
POSLOG: X: -200.654, Y:-4.867552, Z: 52.08337
POSLOG: X: -200.654, Y:-4.867552, Z: 52.08337
POSLOG: X: -200.654, Y:-4.867552, Z: 52.08337
POSLOG: X: -200.654, Y:-4.867552, Z: 52.08337
POSLOG: X: -200.654, Y:-4.867552, Z: 52.08337
POSLOG: X: -200.654, Y:-4.867552, Z: 52.08337
POSLOG: X: -200.654, Y:-4.867552, Z: 52.08337
POSLOG: X: -200.654, Y:-4.867552, Z: 52.08337
POSLOG: X: -200.654, Y:-4.867552, Z: 52.08337
POSLOG: X: -200.654, Y:-4.867552, Z: 52.08337
POSLOG: X: -200.654, Y:-4.867552, Z: 52.08337
POSLOG: X: -200.654, Y:-4.867552, Z: 52.08337
POSLOG: X: -200.654, Y:-4.867552, Z: 52.08337
POSLOG: X: -200.654, Y:-4.867552, Z: 52.08337
POSLOG: X: -200.654, Y:-4.867552, Z: 52.08337
POSLOG: X: -200.654, Y:-4.867552, Z: 52.08337
POSLOG: X: -200.654, Y:-4.867552, Z: 52.08337
POSLOG: X: -200.654, Y:-4.867552, Z: 52.08337
POSLOG: X: -200.654, Y:-4.867552, Z: 52.08337
POSLOG: X: -200.654, Y:-4.867552, Z: 52.08337
POSLOG: X: -200.654, Y:-4.867552, Z: 52.08337
POSLOG: X: -200.654, Y:-4.867552, Z: 52.08337
POSLOG: X: -200.654, Y:-4.867552, Z: 52.08337
POSLOG: X: -200.654, Y:-4.867552, Z: 52.08337
POSLOG: X: -200.654, Y:-4.867552, Z: 52.08337
POSLOG: X: -200.654, Y:-4.867552, Z: 52.08337
POSLOG: X: -200.654, Y:-4.867552, Z: 52.08337
POSLOG: X: -200.654, Y:-4.867552, Z: 52.08337
POSLOG: X: -200.654, Y:-4.867552, Z: 52.08337
POSLOG: X: -200.654, Y:-4.867552, Z: 52.08337
POSLOG: X: -200.654, Y:-4.867552, Z: 52.08337
POSLOG: X: -200.654, Y:-4.867552, Z: 52.08337
POSLOG: X: -200.654, Y:-4.867552, Z: 52.08337
POSLOG: X: -200.654, Y:-4.867552, Z: 52.08337
POSLOG: X: -200.654, Y:-4.867552, Z: 52.08337
POSLOG: X: -200.654, Y:-4.867552, Z: 52.08337
POSLOG: X: -200.654, Y:-4.867552, Z: 52.08337
POSLOG: X: -200.654, Y:-4.867552, Z: 52.08337
POSLOG: X: -200.654, Y:-4.867552, Z: 52.08337
POSLOG: X: -200.654, Y:-4.867552, Z: 52.08337
POSLOG: X: -200.654, Y:-4.867552, Z: 52.08337
POSLOG: X: -200.654, Y:-4.867552, Z: 52.08337
POSLOG: X: -200.654, Y:-4.867552, Z: 52.08337
POSLOG: X: -200.654, Y:-4.867552, Z: 52.08337
POSLOG: X: -200.654, Y:-4.867552, Z: 52.08337
POSLOG: X: -200.654, Y:-4.867552, Z: 52.08337
POSLOG: X: -200.654, Y:-4.867552, Z: 52.08337
POSLOG: X: -200.654, Y:-4.867552, Z: 52.08337
POSLOG: X: -200.654, Y:-4.867552, Z: 52.08337
POSLOG: X: -200.654, Y:-4.867552, Z: 52.08337
POSLOG: X: -200.654, Y:-4.867552, Z: 52.08337
POSLOG: X: -200.654, Y:-4.867552, Z: 52.08337
POSLOG: X: -200.654, Y:-4.867552, Z: 52.08337
POSLOG: X: -200.654, Y:-4.867552, Z: 52.08337
POSLOG: X: -200.654, Y:-4.867552, Z: 52.08337
POSLOG: X: -200.654, Y:-4.867552, Z: 52.08337
POSLOG: X: -200.654, Y:-4.867552, Z: 52.08337
POSLOG: X: -200.654, Y:-4.867552, Z: 52.08337
POSLOG: X: -200.654, Y:-4.867552, Z: 52.08337
POSLOG: X: -200.654, Y:-4.867552, Z: 52.08337
POSLOG: X: -200.654, Y:-4.867552, Z: 52.08337
POSLOG: X: -200.654, Y:-4.867552, Z: 52.08337
POSLOG: X: -200.654, Y:-4.867552, Z: 52.08337
POSLOG: X: -200.654, Y:-4.867552, Z: 52.08337
POSLOG: X: -200.654, Y:-4.867552, Z: 52.08337
POSLOG: X: -200.654, Y:-4.867552, Z: 52.08337
POSLOG: X: -200.654, Y:-4.867552, Z: 52.08337
POSLOG: X: -200.654, Y:-4.867552, Z: 52.08337
POSLOG: X: -200.654, Y:-4.867552, Z: 52.08337
POSLOG: X: -200.654, Y:-4.867552, Z: 52.08337
POSLOG: X: -200.654, Y:-4.867552, Z: 52.08337
POSLOG: X: -200.654, Y:-4.867552, Z: 52.08337
POSLOG: X: -200.654, Y:-4.867552, Z: 52.08337
POSLOG: X: -200.654, Y:-4.867552, Z: 52.08337
POSLOG: X: -200.654, Y:-4.867552, Z: 52.08337
POSLOG: X: -200.654, Y:-4.867552, Z: 52.08337
POSLOG: X: -200.654, Y:-4.867552, Z: 52.08337
POSLOG: X: -200.654, Y:-4.867552, Z: 52.08337
POSLOG: X: -200.654, Y:-4.867552, Z: 52.08337
POSLOG: X: -200.654, Y:-4.867552, Z: 52.08337
POSLOG: X: -200.654, Y:-4.867552, Z: 52.08337
POSLOG: X: -200.654, Y:-4.867552, Z: 52.08337
POSLOG: X: -200.654, Y:-4.867552, Z: 52.08337
POSLOG: X: -200.654, Y:-4.867552, Z: 52.08337
POSLOG: X: -200.654, Y:-4.867552, Z: 52.08337
POSLOG: X: -200.654, Y:-4.867552, Z: 52.08337
POSLOG: X: -200.654, Y:-4.867552, Z: 52.08337
POSLOG: X: -200.654, Y:-4.867552, Z: 52.08337
POSLOG: X: -200.654, Y:-4.867552, Z: 52.08337
POSLOG: X: -200.654, Y:-4.867552, Z: 52.08337
POSLOG: X: -200.654, Y:-4.867552, Z: 52.08337
POSLOG: X: -200.654, Y:-4.867552, Z: 52.08337
POSLOG: X: -200.654, Y:-4.867552, Z: 52.08337
POSLOG: X: -200.654, Y:-4.867552, Z: 52.08337
POSLOG: X: -200.654, Y:-4.867552, Z: 52.08337
POSLOG: X: -200.654, Y:-4.867552, Z: 52.08337
POSLOG: X: -200.654, Y:-4.867552, Z: 52.08337
POSLOG: X: -200.654, Y:-4.867552, Z: 52.08337
POSLOG: X: -200.654, Y:-4.867552, Z: 52.08337
POSLOG: X: -200.654, Y:-4.867552, Z: 52.08337
POSLOG: X: -200.654, Y:-4.867552, Z: 52.08337
POSLOG: X: -200.654, Y:-4.867552, Z: 52.08337
POSLOG: X: -200.654, Y:-4.867552, Z: 52.08337
POSLOG: X: -200.654, Y:-4.867552, Z: 52.08337
POSLOG: X: -200.654, Y:-4.867552, Z: 52.08337
POSLOG: X: -200.654, Y:-4.867552, Z: 52.08337
POSLOG: X: -200.654, Y:-4.867552, Z: 52.08337
POSLOG: X: -200.654, Y:-4.867552, Z: 52.08337
POSLOG: X: -200.654, Y:-4.867552, Z: 52.08337
POSLOG: X: -200.654, Y:-4.867552, Z: 52.08337
POSLOG: X: -200.654, Y:-4.867552, Z: 52.08337
POSLOG: X: -200.654, Y:-4.867552, Z: 52.08337
POSLOG: X: -200.654, Y:-4.867552, Z: 52.08337
POSLOG: X: -200.654, Y:-4.867552, Z: 52.08338
POSLOG: X: -200.654, Y:-4.867552, Z: 52.08338
POSLOG: X: -200.654, Y:-4.867552, Z: 52.08338
POSLOG: X: -200.654, Y:-4.867552, Z: 52.08338
POSLOG: X: -200.654, Y:-4.867552, Z: 52.08338
POSLOG: X: -200.654, Y:-4.867552, Z: 52.08338
POSLOG: X: -200.654, Y:-4.867552, Z: 52.08338
POSLOG: X: -200.654, Y:-4.867552, Z: 52.08338
POSLOG: X: -200.654, Y:-4.867552, Z: 52.08339
POSLOG: X: -200.654, Y:-4.867552, Z: 52.08339
POSLOG: X: -200.654, Y:-4.867552, Z: 52.08339
POSLOG: X: -200.654, Y:-4.867552, Z: 52.08339
POSLOG: X: -200.654, Y:-4.867552, Z: 52.08339
POSLOG: X: -200.654, Y:-4.867552, Z: 52.08339
POSLOG: X: -200.654, Y:-4.867552, Z: 52.08339
POSLOG: X: -200.654, Y:-4.867552, Z: 52.08339
POSLOG: X: -200.654, Y:-4.867552, Z: 52.08339
POSLOG: X: -200.654, Y:-4.867552, Z: 52.08339
POSLOG: X: -200.654, Y:-4.867552, Z: 52.08339
POSLOG: X: -200.654, Y:-4.867552, Z: 52.08339
POSLOG: X: -200.654, Y:-4.867552, Z: 52.08339
POSLOG: X: -200.654, Y:-4.867552, Z: 52.08339
POSLOG: X: -200.654, Y:-4.867552, Z: 52.08339
POSLOG: X: -200.654, Y:-4.867552, Z: 52.08339
POSLOG: X: -200.654, Y:-4.867552, Z: 52.08339
POSLOG: X: -200.654, Y:-4.867552, Z: 52.08339
POSLOG: X: -200.654, Y:-4.867552, Z: 52.08339
POSLOG: X: -200.654, Y:-4.867552, Z: 52.08339
POSLOG: X: -200.654, Y:-4.867552, Z: 52.08339
POSLOG: X: -200.654, Y:-4.867552, Z: 52.08339
POSLOG: X: -200.654, Y:-4.867552, Z: 52.08339
POSLOG: X: -200.654, Y:-4.867552, Z: 52.08339
POSLOG: X: -200.654, Y:-4.867552, Z: 52.08339
POSLOG: X: -200.654, Y:-4.867552, Z: 52.08339
POSLOG: X: -200.654, Y:-4.867552, Z: 52.08339
POSLOG: X: -200.654, Y:-4.867552, Z: 52.08339
POSLOG: X: -200.654, Y:-4.867552, Z: 52.08339
POSLOG: X: -200.654, Y:-4.867552, Z: 52.08339
POSLOG: X: -200.654, Y:-4.867552, Z: 52.08339
POSLOG: X: -200.654, Y:-4.867552, Z: 52.08339
POSLOG: X: -200.654, Y:-4.867552, Z: 52.08339
POSLOG: X: -200.654, Y:-4.867552, Z: 52.08339
POSLOG: X: -200.654, Y:-4.867552, Z: 52.08339
POSLOG: X: -200.654, Y:-4.867552, Z: 52.08339
POSLOG: X: -200.654, Y:-4.867552, Z: 52.08339
POSLOG: X: -200.654, Y:-4.867552, Z: 52.08339
POSLOG: X: -200.654, Y:-4.867552, Z: 52.08339
POSLOG: X: -200.654, Y:-4.867552, Z: 52.08339
POSLOG: X: -200.654, Y:-4.867552, Z: 52.08339
POSLOG: X: -200.654, Y:-4.867552, Z: 52.08339
POSLOG: X: -200.654, Y:-4.867552, Z: 52.08339
POSLOG: X: -200.654, Y:-4.867552, Z: 52.08339
POSLOG: X: -200.654, Y:-4.867552, Z: 52.08339
POSLOG: X: -200.654, Y:-4.867552, Z: 52.08339
POSLOG: X: -200.654, Y:-4.867552, Z: 52.08339
POSLOG: X: -200.654, Y:-4.867552, Z: 52.08339
POSLOG: X: -200.654, Y:-4.867552, Z: 52.08339
POSLOG: X: -200.654, Y:-4.867552, Z: 52.08339
POSLOG: X: -200.654, Y:-4.867552, Z: 52.08339
POSLOG: X: -200.654, Y:-4.867552, Z: 52.08339
POSLOG: X: -200.654, Y:-4.867552, Z: 52.08339
POSLOG: X: -200.654, Y:-4.867552, Z: 52.08339
POSLOG: X: -200.654, Y:-4.867552, Z: 52.08339
POSLOG: X: -200.654, Y:-4.867552, Z: 52.08339
POSLOG: X: -200.654, Y:-4.867552, Z: 52.08339
POSLOG: X: -200.654, Y:-4.867552, Z: 52.08339
POSLOG: X: -200.654, Y:-4.867552, Z: 52.08339
POSLOG: X: -200.654, Y:-4.867552, Z: 52.08339
POSLOG: X: -200.654, Y:-4.867552, Z: 52.08339
POSLOG: X: -200.654, Y:-4.867552, Z: 52.08339
POSLOG: X: -200.654, Y:-4.867552, Z: 52.08339
POSLOG: X: -200.654, Y:-4.867552, Z: 52.08339
